x_original,y_original,x_normalized,y_normalized
20.169719907445867,27.330642994327626,-0.33155092765949,0.08632742105368287
27.0025700589558,29.31108358170157,0.14119602732675177,0.21406388534289822
45.16919531795009,53.37940922687077,1.3980971129839368,1.7664471473684487
10.967701345809717,4.789931227284785,-0.9682144221426884,-1.3675262527403207
29.0987593640902,24.492528763205968,0.2862258595495508,-0.09672814720908415
22.31260988628912,16.35221145363846,-0.18328999848562014,-0.6217705836980484
8.76386097419488,12.952168694175146,-1.1206923489016163,-0.8410699877270698
2.15698047697519,10.076102361175105,-1.5778050570338715,-1.0265734291233182
26.268255202452508,32.33267726316666,0.09039071113869253,0.4089536971603663
20.82763054895632,22.895251995211343,-0.28603181842534686,-0.19975092311850048
1.095310142221373,7.863876736376476,-1.651259238938209,-1.1692597996831537
36.22154155378031,28.974057749682974,0.7790324507290942,0.1923260516352628
0.8128412645443839,-0.2145040109367633,-1.670802518658849,-1.6903073890037514
26.34329695186142,33.30865863070882,0.09558265267747539,0.4719035326145561
4.649790471986187,-5.990548510252917,-1.4053340810326933,-2.0628565614574184
22.22127403572966,23.56907689022952,-0.18960928608532282,-0.15628988208126093
34.20816492670219,34.25417573467684,0.6397322101872583,0.532888453119545
26.345434767007134,32.86866104442866,0.09573056249227459,0.443524122333058
20.1056881394443,24.191484548846365,-0.335981117503246,-0.1161452020716138
17.116810896958306,10.127458849043656,-0.5427736833991461,-1.023260986316165
22.9476300601819,19.406201239042744,-0.1393546205824027,-0.4247912551334883
37.7182225935675,42.729411049615074,0.8825838807262354,1.0795327705766127
18.96590759079666,19.289995419726534,-0.4148395399445238,-0.43228641584869404
11.021322400574755,8.114535133025555,-0.9645045222032436,-1.1530925803600973
47.14592486515133,49.03181633675947,1.5348618383254127,1.4860316946190506
2.395110010187479,7.282365600084749,-1.5613295000961083,-1.206766694345015
14.223759235589228,8.115836490737628,-0.7429363290306894,-1.153008644071387
35.658260534349765,27.34610606001023,0.7400605164948139,0.08732477353674153
3.790177766841607,-0.0447020910428205,-1.464808426263985,-1.679355332670906
10.92479610175232,5.693806272316307,-0.9711829232851573,-1.3092272039591208
12.448308253850056,12.51255824301279,-0.8657751191011914,-0.8694244281753573
49.43108615782793,40.92947225926426,1.6929661460170657,0.9634384941402313
47.70600313802516,47.23478622733074,1.5736121829376892,1.3701250252328887
6.699350633425455,10.792787978124434,-1.2635303967871943,-0.9803479138012791
5.7344012812472975,-1.774742150076393,-1.330292707952084,-1.7909412098886035
44.75211675265481,47.13645057154349,1.3692405425394927,1.3637824724373615
3.3321561117143794,-0.7478711614468447,-1.496497741553785,-1.7247090440741073
4.930604501766855,0.1345204183184681,-1.3859052958914164,-1.6677956576103135
11.24233376824546,5.05670899603466,-0.9492133261771487,-1.350319349817643
42.76739156807254,39.46712045140597,1.2319226200487687,0.8691182450635093
1.1283438034647653,2.5183161801537763,-1.6489737266821836,-1.5140431824561758
46.35130527497568,48.02988225213287,1.4798841960094984,1.4214079345138517
10.359281959949207,5.235284894586897,-1.0103093613909309,-1.3388013805163879
25.82221570890349,37.51830952040143,0.05953041013643694,0.7434218624091934
7.265132550529052,14.851526290405443,-1.2243854320117122,-0.7185632963826802
42.326741314938914,32.658181640471106,1.2014351864356074,0.42994840840422444
33.434384978389886,39.71870570299553,0.5861964079549765,0.885345245615935
16.780569458943706,13.417159071098553,-0.5660373453318567,-0.8110785671031041
5.088474076891142,-2.636009730430322,-1.3749827146449236,-1.8464921192280344
6.235082994913283,7.843088016944156,-1.2956518552618517,-1.1706006515796026
24.390169969073643,22.801866985826862,-0.03954907322615019,-0.2057741641045914
9.796987659161084,3.599572877893093,-1.0492130271540328,-1.444303192052629
38.17411560929854,43.736581211203664,0.9141259210472449,1.1444942524807564
42.23241931344487,37.18186877805432,1.1949092948960918,0.72172176640821
25.39918959763774,24.91061974745887,0.030262344607975,-0.06976169114867832
24.972943974450047,26.917757397234396,0.0007715295059248265,0.05969670733024601
43.52732564934269,43.77640301019533,1.2845004631076191,1.1470627192336906
7.906213172541133,14.09537541232494,-1.1800307476213447,-0.7673342821173568
24.706410823632684,25.503397524891803,-0.017669199129687473,-0.031528109247135054
41.57953143252551,46.98802364967706,1.1497376972745867,1.3542090823920232
19.110751654208908,16.08900193423566,-0.4048181596408972,-0.6387473380577231
37.41867788823519,37.2136855917667,0.8618591693410734,0.7237739195071103
5.180526818819697,0.3722063583502654,-1.3686138272143626,-1.6524651489424524
41.26665169995426,40.71904057746616,1.1280903703802183,0.9498658582436075
10.61626820338386,7.5311693398635455,-0.9925291582014554,-1.1907190985605742
3.830826342383747,-2.407452214478864,-1.4619960580887765,-1.8317503849086636
0.8212640256458847,7.324683001955986,-1.6702197699412542,-1.2040372636681245
30.47346320560068,24.790316549457152,0.3813380075802458,-0.07752112874725914
1.951077451204719,11.669625657874915,-1.5920509465670898,-0.9237927484098231
39.21551761417066,46.25322122197621,0.9861777904433662,1.306815050647755
27.999250445816926,27.48882727360251,0.2101537254373982,0.09653015102676651
11.91770523746658,9.842946700837018,-0.9024861481358867,-1.0416117392198083
47.467245546012585,51.62741605539235,1.5570931722611783,1.6534453160536042
9.879523107201948,13.406536760698884,-1.0435026162896703,-0.8117636956455541
46.98950316613905,47.64751902714114,1.5240394318241537,1.3967458836823097
47.04769092608598,53.673593995359056,1.5280652901003375,1.7854217747387469
37.2117040719729,37.82528097992351,0.8475391946262387,0.7632212187377995
3.8664750581545215,-2.892518706376781,-1.4595296170786398,-1.8630366951444948
29.31835804586393,26.893992920096693,0.30141931554896034,0.058163921997222055
41.92372377061262,42.057766809527216,1.1735514610996747,1.0362123796312819
41.55975166339016,43.46233576922704,1.1483691870011683,1.1268056920014045
31.585871494756688,33.04255895364394,0.45830261528260346,0.45474036593665984
32.47141796259248,38.53579126273295,0.519571249437515,0.8090484310994451
48.50155283497504,49.31722135076424,1.6286541768983167,1.50444003648591
15.83195892969218,19.557866524760747,-0.6316692162536047,-0.4150089938141926
33.28187173921449,40.65536713710625,0.5756444175239666,0.9457589841507625
19.48187752281448,22.903021099078305,-0.3791409355821877,-0.19924982358287777
16.74991891713478,19.50134621128546,-0.5681579758136542,-0.41865449827914847
48.57192301291331,43.06856243382224,1.6335229046772812,1.1014077003036695
26.999248583858837,29.082279150238204,0.1409662231888979,0.19930622521657806
22.21210770490601,27.87257079471169,-0.19024348043895128,0.12128122959629756
1.5510311907259766,3.440817917214358,-1.6197290965779116,-1.454542730413315
48.86362665113816,46.61639077708324,1.6537051132244325,1.3302391287052402
19.236489965387964,22.223140208844328,-0.39611865615158454,-0.24310147033762808
28.221112135150765,29.37450754821737,0.22550375298593126,0.21815466861889055
21.61925542305612,23.017891206998044,-0.2312613726488728,-0.19184081493513816
16.44466719302645,11.378706384713237,-0.5892775408380131,-0.9425567545527878
20.62735330629532,24.852807352290597,-0.29988847480176495,-0.0734905336082637
45.57066149075864,48.60700463444763,1.4258735029993508,1.458631758873464
7.015629802840367,7.984424640276609,-1.2416478717864905,-1.1614845787955141
45.99632997303453,51.46259835182671,1.4553243872376174,1.6428147367572774
3.600851243898079,0.1572892074681835,-1.477907431106043,-1.6663270931703231
16.018547554623837,15.98864622516382,-0.6187596393836922,-0.6452201822974345
27.162896603602437,31.83151895953004,0.1522885998410801,0.37662948094108156
2.089611978058692,12.916113222543776,-1.582466106525456,-0.8433955300805408
25.64670563563211,23.251878944671446,0.047387329157246805,-0.176748836671319
2.955728111880529,3.607728385893578,-1.5225418061457312,-1.4437771698315607
4.021893668726106,3.801253001534731,-1.448776611631905,-1.431295023024163
3.7349410536843153,4.995846535089779,-1.4686301093639411,-1.354244918511096
21.91355555190293,19.14255273436598,-0.21089951973546697,-0.4417963236102986
5.513550015500729,-2.1624671987528394,-1.3455728269465677,-1.815949093058664
33.06080486610947,31.467391729731204,0.5603493812226609,0.3531436338106685
48.24115270332794,49.080296766693166,1.6106377757502572,1.4891586345264793
43.40546818411679,44.04207847285743,1.2760694651564704,1.164198524501072
36.46977187204302,30.77720204805112,0.7962068544540212,0.3086270801767036
10.26604033547362,2.391673382891697,-1.0167605044822312,-1.5222115179533815
17.13885947836334,10.237228217857153,-0.5412481999639953,-1.0161809703091778
11.823517971344222,9.31254700439427,-0.909002717688928,-1.0758219964300526
13.237490418689744,18.358752026156576,-0.8111736779624643,-0.49235069611324295
13.783639874492016,16.54554463953983,-0.7733870316182792,-0.609300783920032
4.405345932832017,-2.7987533708564367,-1.422246556644735,-1.8569889234978116
12.2144068168417,11.484665917958589,-0.8819581451680182,-0.9357224691817512
48.50624052910221,43.86417971457543,1.6289785061423931,1.1527242300792853
44.80526543894751,52.77440662240424,1.372917760545048,1.7274250761823624
8.848937866607775,12.778058561092564,-1.1148061021764486,-0.8522999195607655
30.82355349492249,32.41174566980078,0.4055598351598487,0.4140535313916052
38.56811203316888,40.262473353943705,0.9413854987534839,0.9204177227050226
6.864097835491761,7.364220702065371,-1.2521319705971894,-1.2014871210128495
24.119793649807004,20.33626595035431,-0.05825570059239582,-0.3648029987119
46.010345122816354,54.18537196615375,1.456294058639173,1.8184309490140065
22.08129134818008,27.97874685790059,-0.19929432056178217,0.12812948093509785
49.178625359333545,47.866246290602895,1.6754990464765849,1.4108535764131012
22.03787573931073,19.47960969100157,-0.20229813250507833,-0.4200564823955699
7.766499868696503,5.557079018134568,-1.1896971441468154,-1.3180459769798791
39.48767295468388,45.26389611043353,1.0050075036169293,1.2430045568684056
44.26780754238695,49.31142768905417,1.3357324603557605,1.504066351020741
1.6641826943425253,9.400675540711385,-1.6119004412436484,-1.0701377927715834
24.228587103277547,17.89399031365246,-0.05072856730098722,-0.5223273681077294
20.95541528893053,23.727012700068816,-0.2771907279027972,-0.1461031781416713
45.80657673502997,55.612528589931294,1.4421958591012862,1.9104811434356457
45.97119639431418,49.99028196694667,1.4535854609411982,1.547851782292163
0.5525065764481363,9.66371427995222,-1.688814391939518,-1.05317205356389
12.84190004837079,16.814945338754285,-0.8385435366368621,-0.591924704569766
23.186036846566548,18.633819975198413,-0.12285988122587055,-0.47460908473954316
8.713193155301996,12.921874586143815,-1.1241979222079637,-0.8430239278116086
7.674163550954488,12.916832471388709,-1.1960856514430762,-0.8433491392395424
21.52270435153365,26.614247340069497,-0.23794148768883455,0.0401206080391939
45.52138937398108,53.99010926049293,1.4224644946564458,1.805836697114871
31.840779062599605,34.927692481253835,0.47593900036768516,0.5763296188862997
24.50877414172064,23.034353270317904,-0.03134316204351731,-0.19077902808993297
41.660614971134784,36.72940883986187,1.1553476543389272,0.6925385467217978
2.3356527933486584,6.278872899641846,-1.5654431887603182,-1.2714909836328763
29.31460515083866,21.80429026628132,0.30115966259942384,-0.27011687846036475
25.741680757551872,28.58108688178587,0.053958408383547866,0.166979818300184
12.361213624702788,9.027732401973063,-0.8718009677312727,-1.094192257332181
36.88738384715965,37.22809430418289,0.8251003301229628,0.7247032672445473
42.71553415598496,40.94064677185335,1.2283347419138366,0.9641592391791818
32.430472064777625,35.0629304028445,0.5167383103151966,0.585052331424079
34.36978104831658,40.20048424781388,0.6509140051448146,0.9164194865085146
15.09584460241291,15.91611657444298,-0.6825990330982079,-0.6498982732223922
3.607184661245,1.0972546967451502,-1.4774692385950083,-1.6057002463365426
6.256151677894984,6.508332928137589,-1.2941941684248341,-1.2566910381446783
44.27996322201045,43.09316471743675,1.3365734799011006,1.1029945233279974
35.57431540880438,33.051380958947675,0.734252573746538,0.45530937657632464
12.27384758764763,14.624420823282367,-0.8778455943616276,-0.7332113749849871
26.446520448159827,29.400776224325146,0.10272441526205696,0.21984897231522876
26.02634637378305,34.002891157512835,0.07365367467485272,0.5166808457709686
47.56411063617739,46.93076829326029,1.5637950134262095,1.3505161683824218
46.07131691289818,54.37948820335435,1.4605125366479255,1.8309512548283857
2.162866557519827,12.433405366135217,-1.5773978145812229,-0.8745297106539736
3.944412573484573,-2.595669394626472,-1.454137325101721,-1.8438902073622225
37.32235636286458,34.3850716799986,0.8551949359964389,0.5413311124711023
41.35261275510388,43.55202117011079,1.13403779000282,1.13259031188866
48.30448030784725,43.63662328641249,1.6150192463722144,1.1380470649347554
12.10372935837528,13.36933769061473,-0.8896156278166102,-0.8141629989711324
26.22491835993196,32.63644269553734,0.08739234883218407,0.42854626790027767
12.338150760150723,12.652302213043011,-0.8733966267532753,-0.8604110799581971
33.1560573831843,40.63180299338332,0.5669396526911414,0.944239120125373
13.08179320857366,15.166472186820684,-0.8219459589799202,-0.6982495967408116
31.5834396460722,37.596916692191016,0.45813436205955793,0.7484919474479427
25.975983954982908,30.87343415749828,0.07016923119876577,0.31483395630832883
11.580147380603895,7.496268039371646,-0.9258408896310227,-1.1929701980140763
6.531767441918612,6.641038644631071,-1.2751250376376493,-1.2481316503377857
32.669099243294326,37.39879142225517,0.5332482980244689,0.7357130629768316
41.08477731988777,37.8261321982392,1.1155069597302067,0.763276121479481
1.9945232786158675,8.170884950858984,-1.5890450438822576,-1.149458072695857
46.48548875229008,55.67572884483107,1.489167998361849,1.914557497533084
15.914716271995443,15.72616647073675,-0.6259434531080487,-0.6621498675360479
45.86061057657027,53.44392359995423,1.4459343186734954,1.7706082607924287
2.6790678241227828,3.224567853824048,-1.541683204786559,-1.4684906461831209
18.85552230523007,20.7190729539932,-0.42247680791759074,-0.3401123245953793
20.249765994537423,21.83520963132675,-0.3260127491407156,-0.26812260991519826
47.60465098400466,48.98142312719732,1.5665998936100942,1.482781382312439
6.53033010863,9.949889686643578,-1.2752244829526242,-1.034714022128696
24.27926197110516,21.67537689344605,-0.04722250629736043,-0.2784316638422428
43.355513400659696,44.14873857341004,1.2726132248990838,1.1710779957723554
47.768774739908906,48.36023135652426,1.5779551851976747,1.442715125875759
8.045597891234134,18.65271511012939,-1.1703870850394618,-0.4733903671755132
2.313329881804771,7.060579445768325,-1.5669876523772273,-1.2210716825185042
5.576079218276325,-1.687305412612997,-1.3412465956441957,-1.7853016265737776
11.346119963892937,10.568208909623618,-0.9420326319025774,-0.9948330421846044
20.472768458079965,25.681492273517208,-0.3105837944210119,-0.020041173641532687
8.779484988882274,6.7769329076991225,-1.1196113643630496,-1.2393666044221598
24.94324585629778,23.019657898909166,-0.0012832052846813904,-0.1917268650496158
31.360739071419275,31.93753773539081,0.44272629423919285,0.38346758740237286
29.069877721438125,25.372811684410685,0.28422761455426854,-0.0399507671423723
21.63555336358881,25.188616131229967,-0.23013376095118726,-0.05183119862368208
17.4510156255123,15.842693325421983,-0.5196509360444436,-0.654634000356224
27.908685138445584,34.29144993907555,0.20388774969699155,0.535292602534296
44.42752979278707,47.04058712391835,1.346783223338397,1.3575993746295918
7.882960831019087,6.430815025012109,-1.1816395160572248,-1.2616908664290971
16.80823241280128,9.773012808722015,-0.5641234182132876,-1.0461224062752634
10.767011143307704,6.161522169947943,-0.9820996501258359,-1.2790599899380517
39.66915627394151,52.4469012078366,1.0175638577967268,1.7063013000089422
3.5339875646316523,-0.132326763869701,-1.4825335534519861,-1.6850070376312891
19.90409583182861,25.42426124419257,-0.3499287597697616,-0.03663232128861951
26.380110030166183,26.602433096907905,0.09812965287305284,0.03935860100937645
13.747433840963458,18.035507943403555,-0.7758920319802398,-0.5131996205881912
49.55232898507666,48.98637388976396,1.7013546187809676,1.4831007016143307
44.49516356067608,54.52927184778422,1.3514626260934408,1.8406121521407333
17.012627451874312,11.543391992715904,-0.5499818623188244,-0.9319346952899675
29.775133040493422,25.329709100925477,0.33302237767336973,-0.04273084125882525
23.08115114480885,21.745074508837693,-0.1301166474402723,-0.2739362364023703
39.00372355140747,42.478946850590674,0.9715243155338751,1.0633780768087828
2.150283788567603,3.6435053967971416,-1.578268383315435,-1.4414695879203467
11.395337542277984,9.601250340037552,-0.9386273969278011,-1.057200916071123
27.90468588986043,28.9361281328024,0.20361105219171313,0.18987962876195982
44.54486472280809,48.07272778362232,1.3549013189575003,1.4241714290301457
31.47701339740753,30.448796226128536,0.45077100945102544,0.2874452286170922
39.4128588401226,47.6215868963004,0.9998313115353541,1.3950732868237115
48.76995091040738,44.61108794023018,1.6472239347696742,1.200899073849872
9.519334884134508,9.401590094882495,-1.0684230933821481,-1.0700788049297043
25.278437731853423,25.32066578520569,0.021907840178249045,-0.043314126202014754
1.3581925385468818,8.069074519636313,-1.633071096416906,-1.1560247450792929
34.08913055064258,33.19712422372324,0.6314965343604685,0.46470967338658326
43.71261934267089,50.01757794347365,1.297320447061124,1.549612345852164
8.208902489837838,14.52063528147556,-1.1590884687939276,-0.7399054400527613
0.835134997846898,3.871501899728635,-1.6692600738078218,-1.426764038387355
3.488025561030472,-1.987660717544629,-1.4857135437584796,-1.8046742474577744
24.323071381490426,23.087692358165302,-0.044191448261527475,-0.18733870953987086
35.32408417951546,35.02950245295228,0.716939732243251,0.5828962616308764
24.46452240718195,19.502753753469403,-0.03440482332572799,-0.4185637131967475
34.04434968797995,42.65197318167319,0.6283982640931577,1.074538104482586
30.465832668818067,32.450741182105205,0.3808100707824376,0.4165687034682989
47.78958126060987,47.57196989248544,1.5793947337150773,1.3918730390221092
45.59161342283617,49.65434091000132,1.427323112147964,1.526183915506681
24.01216975132917,22.00864987856856,-0.06570191544578326,-0.2569358850574267
7.696199919528218,13.06988036235552,-1.1945610129816455,-0.8334777012455631
12.81294505815368,20.518702894093806,-0.8405468563575164,-0.3530359958047769
46.855745164670594,50.860623817145054,1.5147850670280394,1.6039879730852897
4.305527966845996,-3.040910457982209,-1.429152699531885,-1.8726078167426918
45.84551416975668,60.31898204029671,1.4448898379379156,2.214042748325104
20.05273746337121,19.17506580786899,-0.3396446357017953,-0.4396992624417247
6.8645803422828,12.945914110588228,-1.252098587219658,-0.841473402198621
35.75079514948602,30.740876844822743,0.7464627434669391,0.3062841404013011
28.706377019541872,26.430041645831636,0.25907795575210074,0.028239522469702023
47.014777693234464,54.75548667194087,1.525788109968432,1.8552027851502764
9.90581427670475,9.277663240850236,-1.0416835993275129,-1.0780719647677162
15.535216219606674,13.53180364866103,-0.6522000649472918,-0.8036841049409345
1.5745767588725534,10.077795672005722,-1.618100040562062,-1.026464212245102
46.16720535630841,53.49967207654206,1.4671468061892436,1.7742039825395184
10.436821015495894,8.011728597190071,-1.0049446377998383,-1.1597235005084572
41.84175923687617,35.48115239553657,1.1678805502964853,0.6120272373995783
44.171776598503214,46.14419765828325,1.3290883315809685,1.299783138335346
27.96616706835548,31.31397536928389,0.2078647734468292,0.3432484298986718
18.936356272714832,18.41386662841112,-0.41688411802383785,-0.48879585863536784
12.38469279600043,13.235792884791037,-0.8701765055390047,-0.8227765072121082
30.654201836538824,31.894808644802268,0.39384283873119796,0.3807116032093246
4.865196985638221,8.499399197236269,-1.3904306701345779,-1.1282692278658721
8.829257360801096,15.815847259602942,-1.1161677446808784,-0.6563655451193755
20.935596478028828,23.612547129469103,-0.2785619393734831,-0.15348609453132314
29.29037560906928,24.323397222434814,0.299483284245121,-0.10763696474980204
21.274915478217757,32.58135787247003,-0.25508534899738006,0.42499335115060355
3.886955354225713,-2.227096547955646,-1.4581126391865178,-1.8201176223289242
49.97547187346977,55.42356445646956,1.7306307638121476,1.8982931432301544
16.66435550831416,14.523756406010287,-0.5740778833312008,-0.7397041305990901
22.224047845367934,22.013702332430626,-0.18941737348207102,-0.256610006767293
25.10634194170367,24.92129310627333,0.010000984480371787,-0.06907327003383094
41.28932893969724,43.70499860760587,1.1296593490345532,1.1424572057032112
13.919068721756394,18.526542616731497,-0.7640170653901476,-0.4815283685374081
11.467383073143672,5.557275082665424,-0.9336427558802295,-1.318033331011046
44.615869547499,50.53187259741113,1.3598139562783322,1.582783843707563
4.142410881389419,-1.795577404702129,-1.440438342235287,-1.7922850632591236
18.388171899641257,18.72581071438089,-0.4548115549491605,-0.46867577280611006
16.673130183666245,13.517581880609358,-0.5734707865909371,-0.8046013949512705
20.822166998205244,31.22584162109183,-0.2864098271513854,0.33756389007940985
1.7287851783640396,2.03182535412619,-1.607430765057501,-1.5454213608383427
18.863791193083166,20.28434626234406,-0.42190470528589324,-0.36815176737262645
46.45652978495588,55.0743042602745,1.4871644034749099,1.8757662051016686
44.68824202519541,45.49869828149265,1.3648212179183705,1.2581490652822098
32.0309750824887,33.972184794169706,0.4890981634196077,0.5147003156254861
33.81835507329379,45.4780955866549,0.6127622902949376,1.2568202117886074
10.100050040236177,8.318987237214039,-1.028244937023669,-1.1399056213207672
49.37587479082077,52.940837993139645,1.6891462165506637,1.7381597354193443
26.475265700568794,32.50131341562972,0.10471322377465798,0.41983056264388546
0.759114049684434,2.672116552922767,-1.6745197635364235,-1.504123210128238
32.07805632206179,33.130875110099694,0.49235559072323987,0.4604366709089943
22.24567939179033,22.20450750182806,-0.18792074360199518,-0.2443032615600301
37.89582157426942,39.990555749010966,0.8948714877238713,0.9028793054187174
0.7547518568649769,11.66254584364725,-1.674821572199973,-0.9242493894436576
6.520196398356582,12.548443713536756,-1.275925607749487,-0.867109850725617
15.655140461281563,14.404965925703126,-0.64390282165588,-0.7473659993985854
16.339515734271398,17.487358988642168,-0.596552694081031,-0.5485546874513143
10.526766909638065,5.207930542012644,-0.9987215176338226,-1.3405657092738534
30.32090583313548,22.453604291808563,0.3707829636828338,-0.22823676432665735
15.791440857579037,16.139521496418897,-0.6344725552393379,-0.6354888761316915
44.20636259998758,43.76326032150827,1.3314812461809278,1.1462150287779191
1.986672379441201,8.724259345080004,-1.5895882269751735,-1.1137659701421978
8.7348097924563,6.467148638905915,-1.1227023238609868,-1.259347384174071
42.96315613609802,44.25080267259497,1.2454670563200356,1.1776610294891274
23.053885647520797,16.033935314542344,-0.13200307558274577,-0.6422990807077312
0.7339025419750622,1.3819047363107004,-1.6762640815349068,-1.587340599576272
49.119038269353055,41.67971794182239,1.6713763722308248,1.0118286005888675
1.4407953169716492,11.125376753051215,-1.6273560271401295,-0.9588962658991514
37.458975909018655,37.72367528146786,0.8646472835532879,0.7566677514158786
3.0103281643078077,-1.4719911026433543,-1.5187641719294471,-1.771414065976535
23.791494165379262,19.317729082597104,-0.0809698796165723,-0.43049762195128494
46.75128407788372,47.10235785267786,1.5075576788081855,1.3615835257011324
12.295769779808865,8.65637408820368,-0.8763288554662844,-1.118144502245625
0.7091211489688221,7.591936713240829,-1.677978641026809,-1.1867996629214324
9.1622350394597,10.490786309189046,-1.093129893685499,-0.9998267235394702
16.239184682868263,12.89518662626081,-0.6034943360005334,-0.8447452748978487
12.825755805748518,21.35705277165022,-0.8396605143798251,-0.2989632556887247
18.881587253438507,20.669269154403224,-0.42067344261260314,-0.34332462054020646
26.0618958572621,30.688429359148422,0.07611325006336636,0.3029013293118856
17.746474144903367,12.799588807695056,-0.49920893713188097,-0.8509112398933163
8.28778111769069,14.145876143041344,-1.1536310637134592,-0.7640770348023596
27.498667664498843,33.148881544585315,0.1755197176164638,0.46159806817095334
33.359310295063175,39.87363226014355,0.5810021878049245,0.8953378557254009
43.29697504782367,43.76419674576616,1.268563110021762,1.1462754272188216
4.270628960863826,5.369064743828137,-1.4315672700909177,-1.3301727122068379
12.341610072720922,13.179151974138586,-0.8731572860026889,-0.8264297900760283
46.52447743987328,53.040548702097176,1.4918655232489995,1.74459097778794
19.305475015508573,21.979998516457137,-0.39134576172818136,-0.25878386965061057
46.33693685302024,56.30539841235032,1.4788900826341465,1.95517056350346
48.60341923274492,44.3988004559527,1.6357020454002313,1.1872067405239761
44.35626308768007,44.21772326932848,1.3418524671994245,1.1755274406094622
14.462413128526196,24.14709705200049,-0.7264244930208462,-0.11900815183233297
3.705728852465734,1.7612811074667054,-1.4706512248382029,-1.5628711978707661
41.617797203572536,39.22880777723629,1.152385205465394,0.8537473126619939
27.873797591401512,32.86169392944036,0.20147397195178818,0.4430747502889904
45.25089825629813,52.79574229772745,1.4037499246893022,1.7288012061942315
10.838685656945785,1.6785037924499608,-0.9771406787857377,-1.568210253034049
15.436179383482036,17.161229832867683,-0.6590521635110292,-0.5695896962901801
47.3799010350423,49.46063791116568,1.551050034964096,1.5136902631592042
18.62435173347757,20.573945052064737,-0.43847089259018857,-0.3494729311090216
17.162785626834072,14.12067117018963,-0.5395928125951405,-0.7657027306879669
45.56884004583364,55.27125519109989,1.4257474820091527,1.8884693458585766
2.0520725723169986,3.013899562405526,-1.5850633594086407,-1.4820785431668595
4.568151430277362,-0.0029206430765916,-1.4109824718974209,-1.6766604704921992
47.93021704791209,47.108901975031614,1.5891249544480057,1.3620056151375304
42.88683174794178,36.98024837221816,1.2401863723752724,0.708717449119289
36.85097698330216,34.043137977831385,0.8225814348380395,0.5192767259802266
41.129064943848505,46.69947311834223,1.1185711041072626,1.335597857760256
36.04543547968475,28.35468695997576,0.7668481340183199,0.15237724667458152
32.64480695847226,43.19988597736874,0.53156757864315,1.1098779393189202
7.909128833023677,12.631176949335712,-1.17982902073076,-0.8617736386283998
27.14247198523349,33.0210250210657,0.15087547414293473,0.45335144852741077
48.65713215809845,41.25158325096297,1.6394183016243888,0.9842143353599091
40.23967918199703,41.63333154467057,1.0570368392836018,1.0088367237302207
1.8773088091576628,4.757328412332965,-1.5971548051514184,-1.369629102143818
37.76530525459532,41.70968306844025,0.8858414063765865,1.0137613216967596
47.779895862863306,44.742523675452034,1.5787246264844208,1.2093765491175121
19.61679673304278,22.068838123438557,-0.36980622980198224,-0.25305380263572597
29.28003776012888,28.20597582887481,0.2987680356300754,0.14278552541397374
16.018162129678654,11.792353745803728,-0.6187863059233016,-0.9158769078029659
31.51857954392293,26.173057660363742,0.45364686195180437,0.011664308907679798
48.6688487729229,43.5118272630088,1.6402289434295192,1.1299978445296741
16.229941646960228,18.003361592370883,-0.6041338373774788,-0.5152730285191801
34.08594761218868,34.344768008514414,0.6312763152090716,0.5387315654177414
43.88880686335656,44.113706088127344,1.3095103988475418,1.1688184350292534
49.14925171182848,42.92079979141853,1.6734667609578118,1.0918771556284017
0.4529138537001709,3.019332977206549,-1.695704950838645,-1.4817280932719603
20.71918204650624,22.07397491306685,-0.29353508546168955,-0.2527224847718634
31.662962475239308,32.95060154294537,0.46363633773691615,0.4488092036575621
27.91368420117162,24.080080629335846,0.20423362171659032,-0.12333064498616411
0.0472320331351916,0.5396885549347779,-1.7237730104496096,-1.6416627124747851
8.174555195201227,14.715134403230682,-1.1614648678940724,-0.7273604385623098
35.14729128422295,36.84434475267384,0.7047078961778479,0.6999517997201735
8.788459715580032,11.883980305467423,-1.118990426595629,-0.9099670850892512
49.24872447066205,49.45328022632698,1.6803490198687963,1.5132156997450619
35.16879458756193,30.796209314845846,0.7061956532558225,0.3098530301353336
42.87114609408891,39.19742892945996,1.2391011231847462,0.851723407933939
28.661111825916414,29.562736323076905,0.25594617589760343,0.23029523891993128
19.69563078336179,25.135013244143806,-0.3643519089239942,-0.05528853196442085
43.3237208069182,42.43282397338062,1.2704135788437574,1.060403196726432
26.734853084956008,31.694645177210635,0.1226733930745481,0.3678012569999857
34.92198022989987,32.52613493071794,0.6891192161257268,0.4214315258820076
41.3309523708562,38.51970390174864,1.1325391649093577,0.8080108121852596
39.23459347289632,46.83309690616858,0.9874975990044118,1.3442164602624915
31.860756899792563,34.73156119528632,0.4773212144497684,0.5636793444141894
14.990007167548365,20.546721907180952,-0.6899216472264735,-0.3512287970998811
45.59012031417466,53.40843295271424,1.4272198078814369,1.7683191490550334
26.8904967600807,35.71307586186565,0.13344197014656348,0.6269860721979795
14.961704628610743,18.492065947348664,-0.6918798255568125,-0.4837520797032507
39.84352151092994,53.71553313195233,1.0296277305604984,1.7881268076783468
2.2487083184244696,3.6517494172663647,-1.5714586486140958,-1.4409378567323574
45.20443872568624,54.78026783236119,1.4005355117957299,1.8568011455521265
10.960733841714145,5.201900739015516,-0.9686964854503856,-1.3409546256190972
24.469737867109743,21.790626851083243,-0.03404397935212318,-0.27099815526242843
